Stno;Chip;Database Id;Surname;First name;YB;S;Block;nc;Start;Finish;Time;Classifier;Club no.;Cl.name;City;Nat;Cl. no.;Short;Long;Num1;Num2;Num3;Text1;Text2;Text3;Adr. name;Street;Line2;Zip;City;Phone;Fax;EMail;Id/Club;Rented;Start fee;Paid;Course no.;Course;km;m;Course controls;Pl;Start punch;Finish punch;Control1;Punch1;Control2;Punch2;Control3;Punch3;Control4;Punch4;Control5;Punch5;Control6;Punch6;Control7;Punch7;Control8;Punch8;Control9;Punch9;Control10;Punch10;(may be more) ...
;;"337";"";"Vacant";;M;;0;61:00;;;0;;"";"";"";36;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;13;"M16";"3";"150";10;;;;;;;;;;;;;;;;;;;;;;;;
;8135002;"180";"Gobec";"Jan";;M;;0;40:00;77:19;37:19;0;17;"Vihor";"OK Vihor";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;1;;77:19;43;01:53;32;06:40;33;16:55;37;19:44;38;26:16;63;27:58;45;29:31;65;33:31;41;34:52;100;36:57;
;1289347;"226";"Kukec";"Jura";;M;;0;46:00;92:30;46:30;0;17;"Vihor";"OK Vihor";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;2;;92:30;43;03:11;32;09:40;33;21:45;37;24:40;38;33:05;63;35:56;45;37:43;65;41:10;41;42:57;100;46:07;
;999505;"219";"Cvetkoviæ";"Filip";;M;;0;54:00;102:40;48:40;0;16;"JAP";"OK Japetic";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;3;;102:40;43;02:06;32;05:34;33;20:02;37;23:45;38;35:20;63;37:31;45;39:19;65;43:30;41;45:49;100;48:15;
;237600;"251";"Puhariæ";"Roko";;M;;0;50:00;102:59;52:59;0;16;"JAP";"OK Japetic";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;4;;102:59;43;03:38;32;09:54;33;24:08;37;27:47;38;39:35;63;41:27;45;43:23;65;47:33;41;49:51;100;52:31;
;2118094;"200";"Željem";"Roko";;M;;0;44:00;119:15;75:15;0;14;"KAP";"OK Kapela";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;5;;119:15;43;05:39;32;15:11;33;37:47;37;43:20;38;56:27;63;59:52;45;61:46;65;67:24;41;70:54;100;74:44;
;;"332";"";"Vacant";;M;;0;42:00;;;0;;"";"";"";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;;;;;;;;;;;;;;;;;;;;;;;;
;;"334";"";"Vacant";;M;;0;38:00;;;0;;"";"";"";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;;;;;;;;;;;;;;;;;;;;;;;;
;;"335";"";"Vacant";;M;;0;56:00;;;0;;"";"";"";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;;;;;;;;;;;;;;;;;;;;;;;;
;893807;"222";"Težak";"Karlo";;M;;0;52:00;;;1;17;"Vihor";"OK Vihor";"CRO";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;;;;;;;;;;;;;;;;;;;;;;;;
;;"333";"";"Vacant";;M;;0;48:00;;;0;;"";"";"";34;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;3;"M20";"4.4";"220";10;;;;;;;;;;;;;;;;;;;;;;;;
;1401002;"157";"Štanfel";"Matjaž";;M;;0;25:00;60:00;35:00;0;24;"OK Sova";"OK Sova";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;1;;60:00;31;01:53;32;04:08;67;07:07;66;10:40;33;13:54;34;15:44;35;16:31;36;17:47;37;20:14;38;25:46;39;27:02;40;29:45;41;31:40;42;33:49;100;34:39;
;8221221;"286";"Razum";"Matija";;M;;0;19:00;55:37;36:37;0;16;"JAP";"OK Japetic";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;2;;55:37;31;02:00;32;04:29;67;07:20;66;11:13;33;14:06;34;15:55;35;16:40;36;17:57;37;20:33;38;26:17;39;27:33;40;31:02;41;32:27;42;35:04;100;36:13;
;1401001;"197";"Ivkoviæ";"Luka";;M;;0;29:00;77:34;48:34;0;24;"OK Sova";"OK Sova";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;3;;77:34;31;02:26;32;07:02;67;10:09;66;14:39;33;18:35;34;22:06;35;23:28;36;25:12;37;28:05;38;35:57;39;37:42;40;41:28;41;43:54;42;47:12;100;48:10;
;895099;"217";"Bijeliæ";"Vedran";;M;;0;07:00;56:31;49:31;0;18;"BJE";"OK Bjelovar";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;4;;56:31;31;02:20;32;05:50;67;10:09;66;15:32;33;19:45;34;22:22;35;23:27;36;24:57;37;28:29;38;36:51;39;38:54;40;43:00;41;44:40;42;47:47;100;49:00;
;300745;"296";"Èapeta";"Davor";;M;;0;13:00;62:46;49:46;0;14;"KAP";"OK Kapela";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;5;;62:46;31;02:32;32;05:38;67;10:43;66;15:52;33;20:02;34;22:08;35;23:06;36;24:42;37;27:41;38;35:50;39;37:48;40;42:23;41;45:11;42;48:12;100;49:22;
;893831;"257";"Varnica";"Tomislav";;M;;0;27:00;80:21;53:21;0;17;"Vihor";"OK Vihor";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;6;;80:21;31;02:33;32;06:18;67;12:02;66;18:14;33;22:22;34;25:07;35;26:25;36;28:19;37;31:41;38;38:50;39;40:35;40;45:18;41;48:19;42;51:40;100;52:50;
;7210949;"249";"Gadžiæ";"Dražen";;M;;0;17:00;76:04;59:04;0;14;"KAP";"OK Kapela";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;7;;76:04;31;02:21;32;07:17;67;13:44;66;19:06;33;23:32;34;27:50;35;29:29;36;31:23;37;36:08;38;43:19;39;45:22;40;49:52;41;53:59;42;57:37;100;58:40;
;9102186;"168";"Kaldi";"Vedran";;M;;0;21:00;80:33;59:33;0;14;"KAP";"OK Kapela";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;8;;80:33;31;05:13;32;08:28;67;14:20;66;22:44;33;27:21;34;30:21;35;31:39;36;33:08;37;36:35;38;45:18;39;47:20;40;51:56;41;54:47;42;58:00;100;59:07;
;7622357;"224";"Šeperiæ-Grdiša";"Ivan";;M;;0;11:00;81:03;70:03;0;20;"OK Jelen";"OK Jelen";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;9;;81:03;31;03:13;32;08:30;67;15:00;66;24:01;33;30:17;34;35:25;35;37:06;36;39:31;37;44:03;38;54:11;39;56:29;40;61:32;41;64:39;42;68:05;100;69:28;
;222415;"278";"Maroviæ";"Goran";;M;;0;05:00;80:27;75:27;0;17;"Vihor";"OK Vihor";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;10;;80:27;31;06:22;32;11:13;67;17:36;66;25:04;33;32:39;34;36:52;35;38:45;36;42:05;37;46:50;38;58:51;39;61:25;40;67:25;41;70:23;42;73:37;100;74:55;
;2113424;"304";"Kosiæ";"Luka";;M;;0;09:00;96:15;87:15;0;16;"JAP";"OK Japetic";"CRO";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;11;;96:15;31;03:43;32;15:21;67;20:50;66;29:55;33;36:22;34;42:07;35;43:21;36;46:21;37;50:07;38;60:00;39;62:18;40;75:35;41;78:25;42;84:43;100;86:47;
;;"309";"";"Vacant";;M;;0;23:00;;;0;;"";"";"";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;"310";"";"Vacant";;M;;0;15:00;;;0;;"";"";"";21;"M21A";"M21A";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;1;"M21A";"5.4";"245";15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;500739;"167";"Jeliæ";"Ivor";;M;;0;18:00;56:21;38:21;0;14;"KAP";"OK Kapela";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;1;;56:21;62;02:36;54;06:39;63;11:43;56;14:47;59;19:10;60;20:19;65;30:03;61;36:25;52;37:31;100;37:58;
;222418;"262";"Turkalj";"Marijan";;M;;0;12:00;64:32;52:32;0;17;"Vihor";"OK Vihor";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;2;;64:32;62;15:45;54;20:02;63;24:59;56;28:00;59;29:17;60;30:56;65;41:20;61;49:28;52;51:49;100;52:10;
;2113388;"274";"Lah";"Siniša";;M;;0;16:00;76:44;60:44;0;21;"OK Varaždin";"Orijentacijski klub Varaždin";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;3;;76:44;62;03:07;54;12:21;63;18:06;56;23:32;59;31:18;60;33:04;65;50:57;61;57:18;52;59:33;100;60:11;
;1717177;"170";"Popoviæ";"Damir";;M;;0;14:00;95:34;81:34;0;23;"OK MERZ CRO";"OK Ivan Merz";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;4;;95:34;62;05:55;54;15:37;63;27:15;56;35:10;59;38:16;60;41:06;65;69:37;61;77:16;52;80:30;100;81:04;
;2118091;"282";"Delimar";"Domagoj";;M;;0;06:00;110:09;104:09;0;14;"KAP";"OK Kapela";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;5;;110:09;62;06:36;54;36:41;63;46:41;56;51:00;59;64:41;60;66:55;65;83:22;61;99:30;52;103:07;100;103:38;
;411390;"161";"Miljkoviæ";"Borna";;M;;0;08:00;;;1;17;"Vihor";"OK Vihor";"CRO";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;;;;;;;;;;;;;;;;;;;;;;;;
;;"328";"";"Vacant";;M;;0;04:00;;;0;;"";"";"";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;;;;;;;;;;;;;;;;;;;;;;;;
;;"329";"";"Vacant";;M;;0;10:00;;;0;;"";"";"";32;"M21B";"M21B";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;17;"M21B";"3.2";"155";10;;;;;;;;;;;;;;;;;;;;;;;;
;2087742;"239";"Vodopija";"Goran";;M;;0;37:00;74:49;37:49;0;14;"KAP";"OK Kapela";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;1;;74:49;31;02:21;32;05:17;67;08:54;66;13:19;33;17:07;34;19:38;35;20:55;36;22:29;55;26:07;38;28:45;39;30:17;41;33:51;42;36:26;100;37:26;
;7820618;"164";"Deliæ";"Petar";;M;;0;47:00;90:03;43:03;0;19;"Maksimir";"OK Maksimir";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;2;;90:03;31;02:18;32;04:57;67;08:25;66;16:46;33;19:59;34;22:09;35;23:14;36;25:31;55;28:55;38;31:26;39;32:53;41;39:16;42;41:27;100;42:33;
;8250869;"294";"Orehoci";"Robert";;M;;0;61:00;106:53;45:53;0;18;"BJE";"OK Bjelovar";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;3;;106:53;31;02:29;32;05:15;67;11:26;66;18:06;33;22:33;34;25:19;35;26:57;36;28:32;55;32:37;38;35:35;39;37:17;41;41:47;42;44:25;100;45:28;
;1151981;"188";"Canjuga";"Krunoslav";;M;;0;57:00;103:11;46:11;0;21;"OK Varaždin";"Orijentacijski klub Varaždin";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;4;;103:11;31;02:43;32;06:09;67;09:57;66;14:58;33;19:16;34;21:45;35;23:24;36;25:10;55;30:08;38;33:06;39;34:53;41;39:47;42;42:50;100;45:44;
;439230;"247";"Spasiæ";"Vladimir";;M;;0;59:00;106:48;47:48;0;14;"KAP";"OK Kapela";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;5;;106:48;31;04:10;32;07:02;67;14:10;66;19:03;33;23:11;34;25:39;35;26:44;36;28:45;55;32:32;38;35:13;39;36:48;41;43:46;42;46:20;100;47:26;
;8232323;"244";"Budi";"Franjo";;M;;0;69:00;119:07;50:07;0;16;"JAP";"OK Japetic";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;6;;119:07;31;02:33;32;05:46;67;09:42;66;14:55;33;19:00;34;21:42;35;22:56;36;24:51;55;30:25;38;33:32;39;35:23;41;45:10;42;48:18;100;49:32;
;446316;"223";"Fabijaniæ";"Daniel";;M;;0;49:00;99:48;50:48;0;20;"OK Jelen";"OK Jelen";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;7;;99:48;31;02:54;32;06:18;67;11:11;66;17:41;33;22:12;34;25:02;35;26:30;36;28:50;55;33:23;38;36:31;39;38:22;41;45:48;42;48:59;100;50:14;
;410653;"175";"Tot";"Nikola";;M;;0;51:00;103:01;52:01;0;16;"JAP";"OK Japetic";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;8;;103:01;31;03:03;32;08:51;67;12:52;66;18:51;33;24:07;34;27:33;35;29:48;36;31:45;55;36:49;38;40:51;39;42:49;41;46:45;42;49:52;100;51:27;
;7032222;"194";"Pongrac";"Branimir";;M;;0;43:00;95:08;52:08;0;16;"JAP";"OK Japetic";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;9;;95:08;31;02:46;32;05:44;67;11:12;66;20:50;33;25:01;34;27:51;35;28:52;36;30:40;55;34:57;38;40:42;39;42:54;41;46:52;42;49:57;100;51:25;
;7778899;"285";"Vuk";"Tomislav";;M;;0;39:00;92:01;53:01;0;17;"Vihor";"OK Vihor";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;10;;92:01;31;04:24;32;08:05;67;12:06;66;19:49;33;26:59;34;31:03;35;32:18;36;35:20;55;39:44;38;42:38;39;44:16;41;48:10;42;51:29;100;52:34;
;232277;"301";"Draušnik";"Ivan";;M;;0;53:00;107:13;54:13;0;18;"BJE";"OK Bjelovar";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;11;;107:13;31;10:14;32;13:11;67;20:17;66;26:02;33;30:40;34;33:24;35;35:11;36;36:40;55;40:45;38;43:45;39;45:30;41;49:50;42;52:22;100;53:36;
;893853;"299";"Surjan";"Darko";;M;;0;67:00;122:58;55:58;0;14;"KAP";"OK Kapela";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;12;;122:58;31;04:27;32;08:40;67;13:57;66;20:58;33;27:06;34;30:09;35;31:14;36;33:13;55;39:09;38;43:01;39;45:16;41;50:11;42;53:45;100;55:17;
;219399;"213";"Miljkoviæ";"Damir";;M;;0;35:00;92:56;57:56;0;17;"Vihor";"OK Vihor";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;13;;92:56;31;03:19;32;06:44;67;10:37;66;20:23;33;25:27;34;28:19;35;29:45;36;31:55;55;39:36;38;43:15;39;44:59;41;52:42;42;55:54;100;57:18;
;1420752;"215";"Šantiæ";"Domagoj";;M;;0;65:00;123:05;58:05;0;18;"BJE";"OK Bjelovar";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;14;;123:05;31;03:48;32;10:44;67;16:06;66;23:06;33;28:40;34;32:02;35;33:20;36;35:19;55;41:18;38;44:49;39;47:19;41;52:15;42;55:59;100;57:22;
;2088246;"260";"Meštroviæ";"Tomislav";;M;;0;45:00;107:39;62:39;0;14;"KAP";"OK Kapela";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;15;;107:39;31;04:20;32;07:51;67;12:50;66;21:45;33;29:15;34;35:31;35;36:56;36;39:28;55;45:50;38;49:43;39;51:46;41;56:59;42;60:36;100;62:13;
;237608;"225";"Marjanoviæ";"Tomislav";;M;;0;55:00;171:39;116:39;0;17;"Vihor";"OK Vihor";"CRO";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;16;;171:39;31;18:21;32;22:10;67;38:41;66;61:57;33;68:08;34;73:27;35;79:23;36;82:51;55;92:50;38;97:27;39;99:11;41;108:42;42;114:02;100;116:00;
;;"326";"";"Vacant";;M;;0;41:00;;;0;;"";"";"";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;"327";"";"Vacant";;M;;0;63:00;;;0;;"";"";"";31;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;2;"M35";"4.6";"205";14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;585858;"182";"Gobec";"Damir";;M;;0;36:00;76:27;40:27;0;17;"Vihor";"OK Vihor";"CRO";29;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M45";"3.9";"205";12;1;;76:27;57;01:52;43;02:51;54;06:33;47;13:24;56;14:26;55;16:28;36;20:00;70;24:31;38;28:51;41;35:48;52;39:29;100;39:57;
