Stno;Chip;Database Id;Surname;First name;YB;S;Block;nc;Start;Finish;Time;Classifier;Club no.;Cl.name;City;Nat;Cl. no.;Short;Long;Num1;Num2;Num3;Text1;Text2;Text3;Adr. name;Street;Line2;Zip;City;Phone;Fax;EMail;Id/Club;Rented;Start fee;Paid;Course no.;Course;km;m;Course controls;Pl;Start punch;Finish punch;Control1;Punch1;Control2;Punch2;Control3;Punch3;Control4;Punch4;Control5;Punch5;Control6;Punch6;Control7;Punch7;Control8;Punch8;Control9;Punch9;Control10;Punch10;(may be more) ...
65;8017369;"128";"Mahoviæ";"Teo";;M;;0;01:00;12:23;11:23;0;5;"JAP";"OK Japetiæ";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;2;;12:23;33;02:25;34;03:01;32;03:27;36;04:31;59;05:21;52;05:44;54;06:07;60;07:47;44;08:50;31;09:20;58;09:48;38;10:28;39;10:41;100;11:03;
129;446317;"38";"Solenièki";"Gabrijel";;M;;0;03:00;15:19;12:19;0;9;"JEL";"OK Jelen";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;3;;15:19;33;02:31;34;02:54;32;03:21;36;04:28;59;05:25;52;05:55;54;06:21;60;07:57;44;09:17;31;09:55;58;10:27;38;11:10;39;11:27;100;11:55;
128;446318;"39";"Kelc";"Noa";;M;;0;21:00;33:45;12:45;0;9;"JEL";"OK Jelen";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;4;;33:45;33;02:29;34;02:53;32;03:22;36;05:18;59;06:12;52;06:40;54;07:07;60;08:37;44;09:52;31;10:24;58;10:56;38;11:44;39;11:59;100;12:26;
130;219397;"40";"Erben";"Jan";;M;;0;13:00;27:30;14:30;0;9;"JEL";"OK Jelen";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;5;;27:30;33;02:36;34;03:41;32;04:37;36;05:47;59;06:48;52;07:19;54;07:50;60;09:42;44;11:08;31;11:42;58;12:18;38;13:16;39;13:33;100;14:06;
46;1422007;"13";"Strmeèki";"Vibor";;M;;0;11:00;25:40;14:40;0;4;"Maksimir";"OK Maksimir";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;6;;25:40;33;02:55;34;03:19;32;03:50;36;05:17;59;06:22;52;06:52;54;07:23;60;09:29;44;11:02;31;11:39;58;12:31;38;13:25;39;13:43;100;14:14;
29;2128477;"8";"Meštroviæ";"Martin";;M;;0;05:00;25:49;20:49;0;3;"KAP";"OK Kapela";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;7;;25:49;33;02:57;34;03:25;32;04:01;36;06:30;59;07:57;52;08:32;54;09:26;60;13:14;44;15:47;31;16:25;58;17:33;38;19:31;39;19:51;100;20:21;
66;7040704;"98";"Lesjak";"Karlo";;M;;0;07:00;28:39;21:39;0;5;"JAP";"OK Japetiæ";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;8;;28:39;33;02:46;34;03:16;32;03:44;36;09:23;59;11:01;52;11:29;54;12:15;60;15:11;44;17:05;31;18:26;58;18:57;38;20:21;39;20:46;100;21:18;
107;2138242;"84";"Anadolac";"Adam";;M;;0;17:00;42:38;25:38;0;7;"OK Varaždin";"OK Varaždin";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;9;;42:38;33;04:27;34;05:16;32;06:05;36;08:58;59;10:50;52;11:38;54;12:53;60;16:47;44;19:09;31;20:42;58;21:44;38;23:38;39;24:15;100;25:01;
96;2117408;"6";"Lah";"Mario";;M;;0;;;;0;7;"OK Varaždin";"OK Varaždin";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;;;;
153;;"157";"";"Vacant";;M;;0;23:00;;;0;;"";"";"";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73;504515;"57";"Nikoliæ";"Matko";;M;;0;;;;0;6;"Vihor";"OK Vihor";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;;;;
87;222411;"88";"Juraè";"Petar";;M;;0;15:00;;;1;6;"Vihor";"OK Vihor";"CRO";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
152;;"156";"";"Vacant";;M;;0;09:00;;;0;;"";"";"";10;"M16";"M16";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59;7050705;"129";"Lesjak";"Jakov";;M;;0;18:00;30:39;12:39;0;5;"JAP";"OK Japetiæ";"CRO";9;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;1;;30:39;44;01:07;36;01:55;49;02:57;32;04:03;33;05:09;34;05:34;38;05:58;39;06:13;50;07:44;47;08:07;40;08:33;46;09:00;41;09:40;42;10:55;43;11:40;100;12:20;
137;;"154";"";"Vacant";;M;;0;14:00;;;0;;"";"";"";9;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122;446316;"37";"Šiljevinac";"Gabriel";;M;;0;20:00;2194:18;2174:18;4;9;"JEL";"OK Jelen";"CRO";9;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;2194:18;44;721:11;36;722:08;49;723:24;32;724:54;33;725:40;34;726:08;38;726:34;39;726:52;50;728:36;47;729:03;40;729:29;46;730:03;41;730:47;42;1599:26;43;1599:26;100;1599:26;
138;;"155";"";"Vacant";;M;;0;16:00;;;0;;"";"";"";9;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82;222412;"89";"Juraè";"Marko";;M;;0;22:00;;;1;6;"Vihor";"OK Vihor";"CRO";9;"M20";"M20";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60;8221221;"127";"Razum";"Matija";;M;;0;29:00;39:25;10:25;0;5;"JAP";"OK Japetiæ";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;1;;39:25;31;00:33;32;01:09;33;01:43;34;02:04;35;02:22;36;03:19;37;04:06;49;04:38;38;05:42;39;05:54;40;07:01;41;07:43;42;08:53;43;09:30;100;10:06;
63;8183010;"92";"Vujaniæ";"Josip";;M;;0;39:00;50:54;11:54;0;5;"JAP";"OK Japetiæ";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;2;;50:54;31;00:37;32;01:17;33;02:03;34;02:28;35;02:47;36;03:51;37;04:44;49;05:20;38;06:37;39;06:51;40;08:08;41;08:56;42;10:10;43;10:52;100;11:32;
62;8071660;"93";"Vujaniæ";"Filip";;M;;0;35:00;46:59;11:59;0;5;"JAP";"OK Japetiæ";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;3;;46:59;31;00:34;32;01:17;33;02:06;34;02:32;35;02:49;36;03:51;37;04:47;49;05:21;38;06:39;39;06:51;40;08:10;41;08:58;42;10:14;43;10:58;100;11:39;
101;1008287;"111";"Šantek";"Ivan";;M;;0;37:00;52:51;15:51;0;7;"OK Varaždin";"OK Varaždin";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;4;;52:51;31;00:45;32;01:46;33;03:16;34;03:59;35;04:20;36;05:31;37;06:41;49;07:24;38;09:18;39;09:35;40;11:13;41;12:13;42;13:45;43;14:37;100;15:26;
19;504524;"136";"Leljak";"Marko";;M;;0;27:00;44:46;17:46;0;2;"OKM";"OK Medjimurje";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;5;;44:46;31;01:43;32;02:38;33;05:32;34;06:15;35;06:36;36;08:36;37;09:38;49;10:20;38;11:42;39;11:59;40;13:24;41;14:21;42;15:42;43;16:35;100;17:19;
20;2171246;"105";"Horvat";"Saša";;M;;0;41:00;61:51;20:51;0;2;"OKM";"OK Medjimurje";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;11;"M21";"2.72";"10";15;6;;61:51;31;00:45;32;01:56;33;03:42;34;04:48;35;05:20;36;06:44;37;07:55;49;10:18;38;11:43;39;11:56;40;16:54;41;17:40;42;18:55;43;19:45;100;20:26;
61;237599;"97";"Veroviæ";"Kristijan";;M;;0;45:00;66:15;21:15;0;5;"JAP";"OK Japetiæ";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;7;;66:15;31;00:56;32;02:08;33;03:16;34;04:02;35;04:35;36;06:36;37;08:09;49;09:16;38;11:40;39;12:16;40;14:27;41;15:54;42;17:57;43;19:24;100;20:41;
47;;"76";"Horvat";"Lobel";;M;;0;31:00;;;1;4;"Maksimir";"OK Maksimir";"CRO";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
139;;"148";"";"Vacant";;M;;0;43:00;;;0;;"";"";"";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
140;;"149";"";"Vacant";;M;;0;33:00;;;0;;"";"";"";6;"M21";"M21";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;11;"M21";"2.72";"10";15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;7300541;"28";"Delimar";"Domagoj";;M;;0;32:00;45:49;13:49;0;3;"KAP";"OK Kapela";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;1;;45:49;44;01:11;36;02:07;49;03:32;32;04:44;33;05:13;34;05:39;38;06:06;39;06:31;50;08:16;47;08:43;40;09:11;46;09:44;41;10:28;42;11:53;43;12:42;100;13:29;
2;8291983;"26";"Bijeliæ";"Vedran";;M;;0;24:00;37:52;13:52;0;1;"BJE";"OK Bjelovar";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;2;;37:52;44;01:09;36;02:02;49;03:11;32;04:16;33;04:59;34;05:29;38;05:52;39;06:07;50;07:51;47;08:18;40;08:46;46;09:18;41;10:05;42;11:36;43;12:29;100;13:21;
145;2113340;"85";"Horvat";"Žarko";;M;;0;30:00;44:24;14:24;0;;"";"";"";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;15;"M20";"2.56";"10";16;3;;44:24;44;01:15;36;02:17;49;03:33;32;04:40;33;05:34;34;06:07;38;06:32;39;06:51;50;08:28;47;09:00;40;09:37;46;10:11;41;10:52;42;12:19;43;13:14;100;14:01;
84;7005141;"124";"Rako";"Duje";;M;;0;38:00;52:41;14:41;0;6;"Vihor";"OK Vihor";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;4;;52:41;44;01:12;36;02:08;49;03:23;32;04:36;33;05:26;34;06:03;38;06:29;39;06:46;50;08:33;47;08:59;40;09:26;46;09:59;41;10:46;42;12:21;43;13:23;100;14:11;
25;7777600;"31";"Peniæ";"Ivan Ivo";;M;;0;40:00;55:00;15:00;0;3;"KAP";"OK Kapela";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;5;;55:00;44;01:26;36;02:27;49;03:46;32;05:13;33;06:14;34;06:40;38;07:09;39;07:30;50;09:11;47;09:39;40;10:07;46;10:38;41;11:23;42;12:56;43;13:50;100;14:33;
95;1782000;"34";"Hainž";"Miroslav";;M;;0;51:00;66:51;15:51;0;7;"OK Varaždin";"OK Varaždin";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;6;;66:51;44;01:30;36;02:49;49;03:49;32;05:46;33;06:34;34;07:07;38;07:34;39;07:55;50;09:35;47;10:11;40;10:44;46;11:16;41;12:01;42;13:50;43;14:39;100;15:26;
23;259763;"68";"Ferreira";"Fausto";;M;;0;44:00;60:20;16:20;0;3;"KAP";"OK Kapela";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;7;;60:20;44;01:35;36;02:44;49;04:10;32;05:49;33;06:26;34;06:55;38;07:22;39;07:43;50;09:31;47;10:02;40;10:38;46;11:19;41;12:09;42;13:50;43;14:57;100;15:50;
53;2113424;"61";"Kosiæ";"Luka";;M;;0;34:00;50:25;16:25;0;5;"JAP";"OK Japetiæ";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;8;;50:25;44;01:17;36;02:23;49;03:35;32;05:00;33;05:54;34;06:26;38;06:53;39;07:10;50;09:57;47;10:28;40;10:59;46;11:35;41;12:27;42;14:07;43;15:05;100;15:56;
26;8190186;"42";"Klariæ";"Vjekoslav";;M;;0;48:00;65:13;17:13;0;3;"KAP";"OK Kapela";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;9;;65:13;44;01:34;36;02:44;49;03:51;32;05:11;33;06:19;34;07:00;38;07:37;39;08:02;50;10:16;47;10:44;40;11:12;46;11:47;41;12:42;42;14:19;43;15:47;100;16:44;
24;2088246;"7";"Meštroviæ";"Tomislav";;M;;0;28:00;47:09;19:09;0;3;"KAP";"OK Kapela";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;10;;47:09;44;01:40;36;03:00;49;04:35;32;06:02;33;07:50;34;08:15;38;08:42;39;09:05;50;11:11;47;11:48;40;12:25;46;13:03;41;14:11;42;16:13;43;17:29;100;18:32;
124;7112115;"70";"Fabijaniæ";"Daniel";;M;;0;36:00;56:02;20:02;0;9;"JEL";"OK Jelen";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;11;;56:02;44;01:56;36;03:12;49;04:44;32;06:18;33;07:28;34;08:22;38;09:02;39;09:26;50;11:37;47;12:12;40;12:50;46;13:38;41;14:43;42;16:52;43;18:09;100;19:24;
125;7112111;"10";"Novosel";"Zdravko";;M;;0;26:00;48:33;22:33;0;9;"JEL";"OK Jelen";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;12;;48:33;44;02:10;36;03:22;49;04:46;32;10:47;33;11:12;34;11:43;38;12:14;39;12:36;50;14:44;47;15:17;40;15:54;46;16:35;41;17:44;42;19:44;43;20:54;100;21:59;
143;2442575;"140";"Iveziæ";"Bernard";;M;;0;52:00;85:57;33:57;0;6;"Vihor";"OK Vihor";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;13;;85:57;44;02:45;36;07:30;49;11:06;32;13:31;33;15:21;34;16:20;38;17:11;39;17:50;50;21:59;47;22:59;40;24:01;46;25:49;41;27:15;42;30:14;43;31:55;100;33:16;
52;8230775;"17";"Ocvirk";"Edi";;M;;0;;;;0;5;"JAP";"OK Japetiæ";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;
144;;"141";"";"Vacant";;M;;0;50:00;;;0;;"";"";"";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85;222410;"87";"Juraè";"Tomislav";;M;;0;46:00;;;1;6;"Vihor";"OK Vihor";"CRO";2;"M35";"M35";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;15;"M20";"2.56";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;2170886;"64";"Markulinèiæ";"Predrag";;M;;0;09:00;20:13;11:13;0;2;"OKM";"OK Medjimurje";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;X;"0,0";0;16;"M45";"2.25";"10";16;1;;20:13;31;00:41;36;01:49;48;02:40;52;03:09;53;03:36;55;04:03;54;04:33;37;06:06;49;06:48;44;08:06;35;09:00;32;09:25;34;09:51;38;10:13;39;10:27;100;10:50;
134;206436;"47";"Gojmerac";"Tomislav";;M;;0;05:00;19:29;14:29;0;10;"OK MERZ CRO";"OK Ivan Merz";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;2;;19:29;31;00:41;36;01:55;48;02:53;52;03:28;53;04:02;55;04:35;54;05:07;37;06:59;49;07:52;44;09:36;35;10:44;32;11:17;34;11:47;38;12:21;39;13:32;100;13:59;
27;1401011;"56";"Trivunoviæ";"Vladimir";;M;;0;23:00;37:37;14:37;0;3;"KAP";"OK Kapela";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;3;;37:37;31;00:43;36;02:00;48;02:50;52;03:26;53;03:56;55;04:29;54;05:00;37;07:11;49;09:02;44;10:29;35;11:38;32;12:09;34;12:43;38;13:17;39;13:37;100;14:12;
103;8712019;"109";"Udris";"Tony";;M;;0;21:00;35:48;14:48;0;7;"OK Varaždin";"OK Varaždin";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;4;;35:48;31;00:40;36;02:03;48;03:27;52;04:12;53;04:48;55;05:27;54;05:59;37;08:24;49;09:13;44;10:52;35;12:10;32;12:37;34;13:12;38;13:35;39;13:53;100;14:23;
8;232272;"137";"Truhlaž";"Miodrag";;M;;0;13:00;28:05;15:05;0;1;"BJE";"OK Bjelovar";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;5;;28:05;31;00:54;36;02:42;48;03:33;52;04:10;53;04:45;55;05:14;54;05:52;37;08:06;49;08:53;44;10:39;35;11:54;32;12:31;34;13:23;38;13:49;39;14:06;100;14:39;
10;700770;"60";"Košèak";"Željko";;M;;0;03:00;19:21;16:21;0;2;"OKM";"OK Medjimurje";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;6;;19:21;31;00:51;36;02:24;48;03:40;52;04:29;53;05:06;55;05:48;54;06:35;37;09:07;49;10:24;44;12:13;35;13:23;32;13:54;34;14:31;38;15:01;39;15:20;100;15:49;
36;2133029;"101";"Dasoviæ";"Hrvoje";;M;;0;07:00;24:14;17:14;0;3;"KAP";"OK Kapela";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;7;;24:14;31;00:54;36;02:51;48;03:47;52;04:28;53;05:02;55;05:39;54;06:16;37;08:36;49;09:43;44;11:58;35;13:26;32;14:07;34;15:07;38;15:42;39;16:06;100;16:46;
146;504527;"152";"Beloviæ";"Robert";;M;;0;15:00;39:16;24:16;0;2;"OKM";"OK Medjimurje";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;8;;39:16;31;01:42;36;03:49;48;05:01;52;05:39;53;06:26;55;07:03;54;11:31;37;13:52;49;15:34;44;18:07;35;19:43;32;20:30;34;21:45;38;22:32;39;22:57;100;23:38;
147;;"153";"";"Vacant";;M;;0;19:00;;;0;;"";"";"";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;8250869;"22";"Orehoci";"Robert";;M;;0;;;;0;1;"BJE";"OK Bjelovar";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;;;;
104;1968623;"83";"Anadolac";"Emil";;M;;0;11:00;1470:50;1459:50;4;7;"OK Varaždin";"OK Varaždin";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;;;1470:50;31;1441:07;36;1442:53;48;1444:11;52;1444:55;53;1446:23;55;1447:02;54;1447:36;37;1450:28;49;1451:51;44;1454:06;35;1455:31;32;1456:01;34;1457:12;38;1458:19;39;1458:42;100;1459:18;
126;7891004;"29";"Bogoviæ";"Marijan";;M;;0;17:00;;;2;9;"JEL";"OK Jelen";"CRO";8;"M45";"M45";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;16;"M45";"2.25";"10";16;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48;7040662;"132";"Horvat";"Saša";;M;;0;45:00;59:24;14:24;0;4;"Maksimir";"OK Maksimir";"CRO";1;"M55";"M55";;;;"";"";"";"";"";"";"";"";"";"";"";;0;"0,0";0;14;"M16";"2.31";"10";14;1;;59:24;33;02:22;34;02:58;32;03:37;36;05:06;59;06:17;52;06:49;54;07:22;60;09:12;44;10:44;31;11:25;58;12:05;38;13:07;39;13:27;100;13:56;
